itemID,item,type,category,choices,definition,gloss,uni_lemma,complexity_category
item_421,tuyo,word,pronouns,understands; produces,tuyo,yours,,
item_422,tuyos,word,pronouns,understands; produces,tuyos,yours,,
item_423,yo,word,pronouns,understands; produces,yo,me,me,
item_424,como,word,question_words,understands; produces,cómo,how,how,
item_425,cual,word,question_words,understands; produces,cuál,which,which (question),
item_426,donde_esta,word,question_words,understands; produces,dónde está,where,where (question),
item_427,por_que,word,question_words,understands; produces,por qué,why,why,
item_428,que,word,question_words,understands; produces,qué,what,what,
item_429,quien,word,question_words,understands; produces,quién,who,who,
item_430,el_art,word,articles,understands; produces,el,the,the,
item_431,la,word,articles,understands; produces,la,the,the,
item_432,las,word,articles,understands; produces,las,the,the,
item_433,los,word,articles,understands; produces,los,the,the,
item_434,un,word,articles,understands; produces,un,a,a,
item_435,una,word,articles,understands; produces,una,one,,
item_436,unas,word,articles,understands; produces,unas,unas,,
item_437,unos,word,articles,understands; produces,unos,ones,,
item_438,mas,word,quantifiers,understands; produces,más,more,more,
item_439,mucho,word,quantifiers,understands; produces,mucho,a lot,a lot,
item_440,nada,word,quantifiers,understands; produces,nada,nothing,nothing,
item_441,no_hay,word,quantifiers,understands; produces,no hay,none,none,
item_442,otro,word,quantifiers,understands; produces,otro/otra vez,another,another,
item_443,tambien,word,quantifiers,understands; produces,también,also,also,
item_444,todo,word,quantifiers,understands; produces,todo,all,all,
item_445,ya,word,quantifiers,understands; produces,ya,already,already,
item_446,abajo,word,locations,understands; produces,abajo,down,down,
item_447,adentro,word,locations,understands; produces,adentro,inside,inside,
item_448,afuera,word,locations,understands; produces,afuera,outside,outside,
item_449,ahi,word,locations,understands; produces,ahí,there,there,
item_450,alla,word,locations,understands; produces,allá/allí,there,there,
item_451,aqui,word,locations,understands; produces,aquí,here,here,
item_452,arriba,word,locations,understands; produces,arriba,top,top,
item_453,atras,word,locations,understands; produces,atrás,back,back,
item_454,encima,word,locations,understands; produces,encima,above,above,
item_455,de,word,locations,understands; produces,de,of,of,
item_456,en,word,locations,understands; produces,en,in,in,
item_457,para,word,locations,understands; produces,para,for,for,
item_458,armshow,gestures_first,,not yet; sometimes; often,Extiende su brazo para mostrar algo que tiene en la mano,,,
item_459,reachout,gestures_first,,not yet; sometimes; often,Trata de alcanzar o darle algún juguete u objeto que tiene en la mano,,,
item_460,points,gestures_first,,not yet; sometimes; often,Señala (con la mano y el dedo extendidos) algún objeto o situación,,,
item_461,waves,gestures_first,,not yet; sometimes; often,"Dice ""adiós"" con la mano cuando alguien se va sin que se le pida que lo haga",,,
item_462,pickup,gestures_first,,not yet; sometimes; often,Levanta los brazos para que lo levanten,,,
item_463,shakhead,gestures_first,,not yet; sometimes; often,"Hace el gesto de ""no"" con su cabeza",,,
item_464,nodhead,gestures_first,,not yet; sometimes; often,"Hace el gesto de ""si"" con su cabeza",,,
item_465,showhush,gestures_first,,not yet; sometimes; often,"Hace el gesto de ""shhh"" (callar) con su dedo enfrente de la boca",,,
item_466,request,gestures_first,,not yet; sometimes; often,"Extiende su mano, a veces acompañado de un gemido u otro sonido para pedir algo",,,
item_467,blowkiss,gestures_first,,not yet; sometimes; often,Tira besitos,,,
item_468,smacklip,gestures_first,,not yet; sometimes; often,"Aprieta los labios como manera de decir ""mmmm"" cuando algo está rico",,,
item_469,shrugs,gestures_first,,not yet; sometimes; often,"Levanta los hombros y/o extiende sus manos hacia los lados como para decir ""¿dónde está?"" o ""se fue""",,,
item_470,beckons,gestures_first,,not yet; sometimes; often,"Llama a alguien con la mano haciendo el gesto de ""ven""",,,
item_471,dodance,gestures_games,,yes; no,Baila,,,
item_472,chocale_ges,gestures_games,,yes; no,Chócale (juegos de palmas),,,
item_473,sanasana,gestures_games,,yes; no,Hace sana sana (o nanai),,,
item_474,dosing,gestures_games,,yes; no,Juega a cantar (ej. cantando aprendo a hablar),,,
item_475,hideseek,gestures_games,,yes; no,Juega a esconderse a esconderse / pillarse,,,
item_476,playcube,gestures_games,,yes; no,Juega a hacer torres de cubos.,,,
item_477,playrole,gestures_games,,yes; no,Juega a los roles,,,
item_478,playtckl,gestures_games,,yes; no,Juega a las cosquillas,,,
item_479,playisnt,gestures_games,,yes; no,Juega al “no está / sí está”,,,
item_480,playojit,gestures_games,,yes; no,Ojitos/viejitos (se piden al niño que mire de forma tierna y parpadee varias veces),,,
item_481,eatspoon,gestures_objects,,yes; no,Come con la cuchara o el tenedor,,,
item_482,drinkcup,gestures_objects,,yes; no,Toma algún líquido de una taza,,,
item_483,combhair,gestures_objects,,yes; no,Se peina o se cepilla el pelo,,,
item_484,bshteeth,gestures_objects,,yes; no,Se lava los dientes,,,
item_485,wipeface,gestures_objects,,yes; no,Se seca la cara con una toalla,,,
item_486,puthat,gestures_objects,,yes; no,Se pone un sombrero,,,
item_487,putshoe,gestures_objects,,yes; no,Se pone un zapato o calcetín,,,
item_488,putwatch,gestures_objects,,yes; no,"Se pone un collar, pulsera, reloj, etc.",,,
item_489,blowhot,gestures_objects,,yes; no,Sopla o sacude la mano para indicar que algo está caliente,,,
item_490,flyplane,gestures_objects,,yes; no,"Hace que ""vuele"" un avión",,,
item_491,ptdsleep,gestures_objects,,yes; no,Se hace el dormido,,,
item_492,ptndtele,gestures_objects,,yes; no,Se pone el teléfono / celular en la oreja,,,
item_493,snifflow,gestures_objects,,yes; no,Huele flores,,,
item_494,pushcar,gestures_objects,,yes; no,Empuja un auto o un camión,,,
item_495,throwges,gestures_objects,,yes; no,Tira una pelota,,,
item_496,laydown,gestures_parent,,yes; no,Acostarlo,,,
item_497,cover,gestures_parent,,yes; no,Taparlo con la frazada / manta,,,
item_498,feedbotl,gestures_parent,,yes; no,Darle su mamadera,,,
item_499,feedspon,gestures_parent,,yes; no,Darle de comer con una cuchara,,,
item_500,brushit,gestures_parent,,yes; no,Peinarlo,,,
item_501,burbit,gestures_parent,,yes; no,Sacarle el aire con palmaditas en la espalda (hacerlo eructar),,,
item_502,pushit,gestures_parent,,yes; no,Empujarlo en un coche de guagua,,,
item_503,rockit,gestures_parent,,yes; no,Mecerlo / balancearlo,,,
item_504,kissit,gestures_parent,,yes; no,Besarlo o abrazarlo,,,
item_505,dressit,gestures_parent,,yes; no,Tratar de vestirlo,,,
item_506,wipeit,gestures_parent,,yes; no,Limpiarle la cara,,,
item_507,talkit,gestures_parent,,yes; no,Hablarle,,,
item_508,diaperit,gestures_parent,,yes; no,Tratar de ponerle un pañal,,,
item_509,sweep,gestures_adult,,yes; no,Barre o trapea,,,
item_510,putkey,gestures_adult,,yes; no,Trata de meter la llave en la puerta,,,
item_511,pound,gestures_adult,,yes; no,Pega con un martillo,,,
item_512,praycros,gestures_adult,,yes; no,Reza y/o se persigna,,,
item_513,type,gestures_adult,,yes; no,Trata de escribir a máquina (o en el computador o celular).,,,
item_514,ptndread,gestures_adult,,yes; no,Juega a que está leyendo,,,
item_515,dosmoke,gestures_adult,,yes; no,Fuma un cigarro,,,
item_516,waterplt,gestures_adult,,yes; no,Le echa agua a las plantas,,,
item_517,playmus,gestures_adult,,yes; no,"Trata de tocar un instrumento musical (guitarra, tambor, etc.)",,,
item_518,ptnddriv,gestures_adult,,yes; no,Juega a manejar el auto,,,
item_519,washdish,gestures_adult,,yes; no,Lava los platos,,,
item_520,usecloth,gestures_adult,,yes; no,sacude con un plumero (o limpia con un paño),,,
item_521,usepen,gestures_adult,,yes; no,Trata de escribir con un lápiz,,,
item_522,dig,gestures_adult,,yes; no,Trata de hacer un hoyo,,,
item_523,wearglas,gestures_adult,,yes; no,Se pone unos lentes o gafas,,,
item_524,respname,first_signs,,not yet; sometimes; often,¿Responde o voltea cuando se le llama por el nombre?,,,
item_525,respno,first_signs,,not yet; sometimes; often,"¿Deja de hacer lo que está haciendo (aunque sea por un momento) cuando se le dice ""no""?",,,
item_526,reactmd,first_signs,,not yet; sometimes; often,¿Busca a su alrededor cuando escucha que alguien llaman a su mamá o papá?,,,
item_527,abraboca,phrases,,understands,abre la boca,,,
item_528,adios_phr,phrases,,understands,adiós / chao,,,
item_529,dormhacr,phrases,,understands,a dormir / hacer tuto,,,
item_530,tiralo,phrases,,understands,tíralo/la,,,
item_531,bravo,phrases,,understands,bravo,,,
item_532,cuidado_phr,phrases,,understands,cuidado,,,
item_533,damedale,phrases,,understands,dame/dale,,,
item_534,dndeguag,phrases,,understands,¿dónde está el guau-guau (perro)?,,,
item_535,estquiet,phrases,,understands,estate/quédate quieto,,,
item_536,ojitviej,phrases,,understands,ojitos/viejitos (se piden al niño que mire de forma tierna y parpadee varias veces),,,
item_537,mira,phrases,,understands,mira,,,
item_538,muybien,phrases,,understands,muy bien,,,
item_539,nophrase,phrases,,understands,no,,,
item_540,nomuevas,phrases,,understands,no te muevas,,,
item_541,notoques,phrases,,understands,no toques eso,,,
item_542,parate,phrases,,understands,párate,,,
item_543,quileche,phrases,,understands,¿quieres leche?,,,
item_544,quiermas,phrases,,understands,¿quieres más?,,,
item_545,sacalo,phrases,,understands,sácalo,,,
item_546,sientate,phrases,,understands,siéntate,,,
item_547,silencio,phrases,,understands,silencio,,,
item_548,cambpanl,phrases,,understands,¿te cambio el pañal?,,,
item_549,tienhamb,phrases,,understands,¿tienes hambre?,,,
item_550,traemeso,phrases,,understands,tráeme eso,,,
item_551,vamonos,phrases,,understands,vámonos,,,
item_552,ven,phrases,,understands,ven,,,
item_553,yaphrase,phrases,,understands,ya,,,
item_554,yllegopm,phrases,,understands,ya llegó papá/mamá,,,
item_555,imitate,starting_to_talk,,not yet; sometimes; often,"Algunos niños repiten las cosas que escuchan. A veces repiten parte de una frase, por ejemplo, si oyen ""el auto de papá"" dicen ""papá"" o ""auto"". Otras veces pueden repetir una palabra nueva para ellos. ¿Con qué frecuencia cree uste",,,
item_556,label,starting_to_talk,,not yet; sometimes; often,"Algunos niños nombran las cosas que ven. Se pasean por la casa y al ver objetos o personas, dicen sus nombres. ¿Con qué frecuencia cree usted que su hijo/a haga esto?",,,
